216,0,123.57210067797,123.57210067797,147.689965234408
217,0,123.567116719748,123.567116719748,147.689965234408
218,0,123.562141192032,123.562141192032,147.689965234408
219,0,123.55717411519,123.55717411519,147.689965234408
220,0,123.552215509175,123.552215509175,147.689965234408
221,0,123.547265393527,123.547265393527,147.689965234408
222,0,123.542323787377,123.542323787377,147.689965234408
223,0,123.537390709449,123.537390709449,147.689965234408
224,0,123.532466178067,123.532466178067,147.689965234408
225,0,123.527550211152,123.527550211152,147.689965234408
226,0,123.522686893875,123.522686893875,147.689965234408
227,0,123.518151693451,123.518151693451,147.689965234408
228,0,123.513624003039,123.513624003039,147.689965234408
229,0,123.509103839333,123.509103839333,147.689965234408
230,0,123.504591218674,123.504591218674,147.689965234408
231,0,123.500086157059,123.500086157059,147.689965234408
232,0,123.495588670139,123.495588670139,147.689965234408
233,0,123.491191130107,123.491191130107,147.689965234408
234,0,123.486889033178,123.486889033178,147.689965234408
235,0,123.482614446081,123.482614446081,147.689965234408
236,0,123.478346889752,123.478346889752,147.689965234408
237,0,123.474086378732,123.474086378732,147.689965234408
238,0,123.469832927252,123.469832927252,147.689965234408
239,0,123.465586549238,123.465586549238,147.689965234408
240,0,123.46134725831,123.46134725831,147.689965234408
241,0,123.457115067789,123.457115067789,147.689965234408
242,0,123.452889990698,123.452889990698,147.689965234408
243,0,123.448672039761,123.448672039761,147.689965234408
244,0,123.444500663609,123.444500663609,147.689965234408
245,0,123.440362309344,123.440362309344,147.689965234408
246,0,123.436230974702,123.436230974702,147.689965234408
247,0,123.432106671009,123.432106671009,147.689965234408
248,0,123.428006336124,123.428006336124,147.689965234408
249,0,123.424002986964,123.424002986964,147.689965234408
250,0,123.42000607452,123.42000607452,147.689965234408
251,0,123.416015611087,123.416015611087,147.689965234408
252,0,123.412031608706,123.412031608706,147.689965234408
253,0,123.408103464483,123.408103464483,147.689965234408
254,0,123.404220608924,123.404220608924,147.689965234408
255,0,123.400443665433,123.400443665433,147.689965234408
256,0,123.396687719588,123.396687719588,147.689965234408
257,0,123.392937651105,123.392937651105,147.689965234408
258,0,123.38919347219,123.38919347219,147.689965234408
259,0,123.38545519481,123.38545519481,147.689965234408
260,0,123.381722830692,123.381722830692,147.689965234408
261,0,123.377996391321,123.377996391321,147.689965234408
262,0,123.374275887946,123.374275887946,147.689965234408
263,0,123.370561331582,123.370561331582,147.689965234408
264,0,123.366852733007,123.366852733007,147.689965234408
265,0,123.36315010277,123.36315010277,147.689965234408
266,0,123.35945345119,123.35945345119,147.689965234408
267,0,123.355762788355,123.355762788355,147.689965234408
268,0,123.352078124131,123.352078124131,147.689965234408
269,0,123.348399468156,123.348399468156,147.689965234408
270,0,123.344726829846,123.344726829846,147.689965234408
271,0,123.341071786647,123.341071786647,147.689965234408
272,0,123.337471116227,123.337471116227,147.689965234408
273,0,123.334070548876,123.334070548876,147.689965234408
274,0,123.330755147095,123.330755147095,147.689965234408
275,0,123.327568496281,123.327568496281,147.689965234408
276,0,123.324386600701,123.324386600701,147.689965234408
277,0,123.321209469147,123.321209469147,147.689965234408
278,0,123.318037110229,123.318037110229,147.689965234408
279,0,123.314883270409,123.314883270409,147.689965234408
280,0,123.311755183277,123.311755183277,147.689965234408
281,0,123.308631785812,123.308631785812,147.689965234408
282,0,123.305513086334,123.305513086334,147.689965234408
283,0,123.302399092984,123.302399092984,147.689965234408
284,0,123.299360096735,123.299360096735,147.689965234408
285,0,123.296349565461,123.296349565461,147.689965234408
286,0,123.293343382996,123.293343382996,147.689965234408
287,0,123.290341558222,123.290341558222,147.689965234408
288,0,123.287373401447,123.287373401447,147.689965234408
289,0,123.284428090261,123.284428090261,147.689965234408
290,0,123.281496663789,123.281496663789,147.689965234408
291,0,123.278682298453,123.278682298453,147.689965234408
292,0,123.275956741387,123.275956741387,147.689965234408
293,0,123.273533854356,123.273533854356,147.689965234408
294,0,123.271151595265,123.271151595265,147.689965234408
295,0,123.268771650815,123.268771650815,147.689965234408
296,0,123.266394034098,123.266394034098,147.689965234408
297,0,123.264018758054,123.264018758054,147.689965234408
298,0,123.261645835477,123.261645835477,147.689965234408
299,0,123.259386502158,123.259386502158,147.689965234408
300,0,123.257218126661,123.257218126661,147.689965234408
301,0,123.255106532367,123.255106532367,147.689965234408
302,0,123.2530715256,123.2530715256,147.689965234408
303,0,123.251037657734,123.251037657734,147.689965234408
304,0,123.249004945076,123.249004945076,147.689965234408
305,0,123.246973403788,123.246973403788,147.689965234408
306,0,123.244943049889,123.244943049889,147.689965234408
307,0,123.242913899257,123.242913899257,147.689965234408
308,0,123.240885967629,123.240885967629,147.689965234408
309,0,123.238859270602,123.238859270602,147.689965234408
310,0,123.23683382363,123.23683382363,147.689965234408
311,0,123.234809642031,123.234809642031,147.689965234408
312,0,123.232786740982,123.232786740982,147.689965234408
313,0,123.230765135521,123.230765135521,147.689965234408
314,0,123.228744840551,123.228744840551,147.689965234408
315,0,123.226725870835,123.226725870835,147.689965234408
316,0,123.224708241,123.224708241,147.689965234408
317,0,123.222691965537,123.222691965537,147.689965234408
318,0,123.220677058803,123.220677058803,147.689965234408
319,0,123.218663535017,123.218663535017,147.689965234408
320,0,123.216651408267,123.216651408267,147.689965234408
321,0,123.214640692504,123.214640692504,147.689965234408
322,0,123.212631401549,123.212631401549,147.689965234408
323,0,123.210623549088,123.210623549088,147.689965234408
324,0,123.208627704674,123.208627704674,147.689965234408
325,0,123.206633231915,123.206633231915,147.689965234408
326,0,123.204640087291,123.204640087291,147.689965234408
327,0,123.202663150142,123.202663150142,147.689965234408
328,0,123.200711594743,123.200711594743,147.689965234408
329,0,123.198761222253,123.198761222253,147.689965234408
330,0,123.196861993105,123.196861993105,147.689965234408
331,0,123.195119747771,123.195119747771,147.689965234408
332,0,123.193378248288,123.193378248288,147.689965234408
333,0,123.191637509448,123.191637509448,147.689965234408
334,0,123.189897545918,123.189897545918,147.689965234408
335,0,123.188158372239,123.188158372239,147.689965234408
336,0,123.18642000283,123.18642000283,147.689965234408
337,0,123.18469409522,123.18469409522,147.689965234408
338,0,123.183030730917,123.183030730917,147.689965234408
339,0,123.181367905975,123.181367905975,147.689965234408
340,0,123.179705635644,123.179705635644,147.689965234408
341,0,123.178043935046,123.178043935046,147.689965234408
342,0,123.176382819181,123.176382819181,147.689965234408
343,0,123.174722302918,123.174722302918,147.689965234408
344,0,123.173062401005,123.173062401005,147.689965234408
345,0,123.171403128066,123.171403128066,147.689965234408
346,0,123.169744498598,123.169744498598,147.689965234408
347,0,123.168086526976,123.168086526976,147.689965234408
348,0,123.166429227453,123.166429227453,147.689965234408
349,0,123.164772614157,123.164772614157,147.689965234408
350,0,123.163116701095,123.163116701095,147.689965234408
351,0,123.161461502154,123.161461502154,147.689965234408
352,0,123.159837202714,123.159837202714,147.689965234408
353,0,123.158249037438,123.158249037438,147.689965234408
354,0,123.156661355653,123.156661355653,147.689965234408
355,0,123.155074171962,123.155074171962,147.689965234408
356,0,123.153487500843,123.153487500843,147.689965234408
357,0,123.151901356653,123.151901356653,147.689965234408
358,0,123.150315753626,123.150315753626,147.689965234408
359,0,123.148730705874,123.148730705874,147.689965234408
360,0,123.147146227392,123.147146227392,147.689965234408
361,0,123.145562332051,123.145562332051,147.689965234408
362,0,123.143979033602,123.143979033602,147.689965234408
363,0,123.14239634568,123.14239634568,147.689965234408
364,0,123.140814281799,123.140814281799,147.689965234408
365,0,123.139232855354,123.139232855354,147.689965234408
366,0,123.137652079625,123.137652079625,147.689965234408
367,0,123.136071967772,123.136071967772,147.689965234408
368,0,123.134499937288,123.134499937288,147.689965234408
369,0,123.132970217216,123.132970217216,147.689965234408
370,0,123.131441303686,123.131441303686,147.689965234408
371,0,123.129913206918,123.129913206918,147.689965234408
372,0,123.128395308995,123.128395308995,147.689965234408
373,0,123.126934921817,123.126934921817,147.689965234408
374,0,123.125475128437,123.125475128437,147.689965234408
375,0,123.124015939729,123.124015939729,147.689965234408
376,0,123.12255736647,123.12255736647,147.689965234408
377,0,123.121099419346,123.121099419346,147.689965234408
378,0,123.119642108944,123.119642108944,147.689965234408
379,0,123.118185445757,123.118185445757,147.689965234408
380,0,123.116729440187,123.116729440187,147.689965234408
381,0,123.115274102539,123.115274102539,147.689965234408
382,0,123.113826330558,123.113826330558,147.689965234408
383,0,123.112428598465,123.112428598465,147.689965234408
384,0,123.111031439757,123.111031439757,147.689965234408
385,0,123.109634864464,123.109634864464,147.689965234408
386,0,123.10823888253,123.10823888253,147.689965234408
387,0,123.106843503807,123.106843503807,147.689965234408
388,0,123.105448738059,123.105448738059,147.689965234408
389,0,123.10405459496,123.10405459496,147.689965234408
390,0,123.102661084097,123.102661084097,147.689965234408
391,0,123.101268214968,123.101268214968,147.689965234408
392,0,123.099875996986,123.099875996986,147.689965234408
393,0,123.098484439475,123.098484439475,147.689965234408
394,0,123.097093551674,123.097093551674,147.689965234408
395,0,123.095703342734,123.095703342734,147.689965234408
396,0,123.094313821722,123.094313821722,147.689965234408
397,0,123.09292499762,123.09292499762,147.689965234408
398,0,123.091536879324,123.091536879324,147.689965234408
399,0,123.090149475647,123.090149475647,147.689965234408
400,0,123.088762795318,123.088762795318,147.689965234408
401,0,123.087376846981,123.087376846981,147.689965234408
402,0,123.0859916392,123.0859916392,147.689965234408
403,0,123.084607180453,123.084607180453,147.689965234408
404,0,123.083223479139,123.083223479139,147.689965234408
405,0,123.081840543573,123.081840543573,147.689965234408
406,0,123.08045838199,123.08045838199,147.689965234408
407,0,123.079077002544,123.079077002544,147.689965234408
408,0,123.077696413308,123.077696413308,147.689965234408
409,0,123.076316622277,123.076316622277,147.689965234408
410,0,123.074937637364,123.074937637364,147.689965234408
411,0,123.073559466404,123.073559466404,147.689965234408
412,0,123.072182117154,123.072182117154,147.689965234408
413,0,123.070820023889,123.070820023889,147.689965234408
414,0,123.069496139266,123.069496139266,147.689965234408
415,0,123.068172996166,123.068172996166,147.689965234408
416,0,123.066850601951,123.066850601951,147.689965234408
417,0,123.06552896391,123.06552896391,147.689965234408
418,0,123.064208089258,123.064208089258,147.689965234408
419,0,123.062887985139,123.062887985139,147.689965234408
420,0,123.061568658625,123.061568658625,147.689965234408
421,0,123.060275370547,123.060275370547,147.689965234408
422,0,123.058995157185,123.058995157185,147.689965234408
423,0,123.057715642248,123.057715642248,147.689965234408
424,0,123.056436832641,123.056436832641,147.689965234408
425,0,123.055158735197,123.055158735197,147.689965234408
426,0,123.053881356683,123.053881356683,147.689965234408
427,0,123.052604703797,123.052604703797,147.689965234408
428,0,123.05132878317,123.05132878317,147.689965234408
429,0,123.050053601364,123.050053601364,147.689965234408
430,0,123.048779164877,123.048779164877,147.689965234408
431,0,123.047505480138,123.047505480138,147.689965234408
432,0,123.046232553511,123.046232553511,147.689965234408
433,0,123.044960391295,123.044960391295,147.689965234408
434,0,123.043688999721,123.043688999721,147.689965234408
435,0,123.042418384958,123.042418384958,147.689965234408
436,0,123.041148553109,123.041148553109,147.689965234408
437,0,123.039879510213,123.039879510213,147.689965234408
438,0,123.038611262246,123.038611262246,147.689965234408
439,0,123.037343815119,123.037343815119,147.689965234408
440,0,123.036077174681,123.036077174681,147.689965234408
441,0,123.034811346717,123.034811346717,147.689965234408
442,0,123.033546336953,123.033546336953,147.689965234408
443,0,123.032282151048,123.032282151048,147.689965234408
444,0,123.031052465884,123.031052465884,147.689965234408
445,0,123.029830912169,123.029830912169,147.689965234408
446,0,123.028633903955,123.028633903955,147.689965234408
447,0,123.027463111502,123.027463111502,147.689965234408
448,0,123.026292906516,123.026292906516,147.689965234408
449,0,123.02512329495,123.02512329495,147.689965234408
450,0,123.023954282703,123.023954282703,147.689965234408
451,0,123.022785875608,123.022785875608,147.689965234408
452,0,123.021618079443,123.021618079443,147.689965234408
453,0,123.020450899925,123.020450899925,147.689965234408
454,0,123.019284342713,123.019284342713,147.689965234408
455,0,123.018118413408,123.018118413408,147.689965234408
456,0,123.016966292631,123.016966292631,147.689965234408
457,0,123.015820407868,123.015820407868,147.689965234408
458,0,123.01467513322,123.01467513322,147.689965234408
459,0,123.01353047389,123.01353047389,147.689965234408
460,0,123.012386435028,123.012386435028,147.689965234408
461,0,123.011243021731,123.011243021731,147.689965234408
462,0,123.010100239043,123.010100239043,147.689965234408
463,0,123.008958091952,123.008958091952,147.689965234408
464,0,123.007816585398,123.007816585398,147.689965234408
465,0,123.006675724266,123.006675724266,147.689965234408
466,0,123.005535513388,123.005535513388,147.689965234408
467,0,123.004395957548,123.004395957548,147.689965234408
468,0,123.003257061475,123.003257061475,147.689965234408
469,0,123.002118829851,123.002118829851,147.689965234408
470,0,123.000981267303,123.000981267303,147.689965234408
471,0,122.999844378412,122.999844378412,147.689965234408
472,0,122.998708167705,122.998708167705,147.689965234408
473,0,122.997572639663,122.997572639663,147.689965234408
474,0,122.996437798714,122.996437798714,147.689965234408
475,0,122.995303649241,122.995303649241,147.689965234408
476,0,122.994170195575,122.994170195575,147.689965234408
477,0,122.993037441999,122.993037441999,147.689965234408
478,0,122.991905392751,122.991905392751,147.689965234408
479,0,122.990774052016,122.990774052016,147.689965234408
480,0,122.989643423937,122.989643423937,147.689965234408
481,0,122.988513512606,122.988513512606,147.689965234408
482,0,122.98738432207,122.98738432207,147.689965234408
483,0,122.986255856328,122.986255856328,147.689965234408
484,0,122.985128119334,122.985128119334,147.689965234408
485,0,122.984001114997,122.984001114997,147.689965234408
486,0,122.982874847177,122.982874847177,147.689965234408
487,0,122.981749319691,122.981749319691,147.689965234408
488,0,122.980624536313,122.980624536313,147.689965234408
489,0,122.979520793634,122.979520793634,147.689965234408
490,0,122.97841954779,122.97841954779,147.689965234408
491,0,122.977318960694,122.977318960694,147.689965234408
492,0,122.976219036339,122.976219036339,147.689965234408
493,0,122.975119778669,122.975119778669,147.689965234408
494,0,122.974021191585,122.974021191585,147.689965234408
495,0,122.972923278943,122.972923278943,147.689965234408
496,0,122.971826044555,122.971826044555,147.689965234408
497,0,122.970729492188,122.970729492188,147.689965234408
498,0,122.969633625567,122.969633625567,147.689965234408
499,0,122.96853844837,122.96853844837,147.689965234408
500,0,122.967443964236,122.967443964236,147.689965234408
501,0,122.96635017676,122.96635017676,147.689965234408
502,0,122.965257089492,122.965257089492,147.689965234408
503,0,122.964164705943,122.964164705943,147.689965234408
504,0,122.963073029579,122.963073029579,147.689965234408
505,0,122.961982063828,122.961982063828,147.689965234408
506,0,122.960891812073,122.960891812073,147.689965234408
507,0,122.959802277659,122.959802277659,147.689965234408
508,0,122.958713463886,122.958713463886,147.689965234408
509,0,122.957625374019,122.957625374019,147.689965234408
510,0,122.956538011277,122.956538011277,147.689965234408
511,0,122.955451378843,122.955451378843,147.689965234408
512,0,122.954365479859,122.954365479859,147.689965234408
513,0,122.953280317428,122.953280317428,147.689965234408
514,0,122.952195894613,122.952195894613,147.689965234408
515,0,122.951112214439,122.951112214439,147.689965234408
516,0,122.950029279891,122.950029279891,147.689965234408
517,0,122.948947093918,122.948947093918,147.689965234408
518,0,122.947865659429,122.947865659429,147.689965234408
519,0,122.946784979295,122.946784979295,147.689965234408
520,0,122.945705056351,122.945705056351,147.689965234408
521,0,122.944625893395,122.944625893395,147.689965234408
522,0,122.943586686651,122.943586686651,147.689965234408
523,0,122.942552914541,122.942552914541,147.689965234408
524,0,122.941519758222,122.941519758222,147.689965234408
525,0,122.940487220863,122.940487220863,147.689965234408
526,0,122.939455305598,122.939455305598,147.689965234408
527,0,122.938424015523,122.938424015523,147.689965234408
528,0,122.937393353698,122.937393353698,147.689965234408
529,0,122.936363323145,122.936363323145,147.689965234408
530,0,122.935346344729,122.935346344729,147.689965234408
531,0,122.934353553053,122.934353553053,147.689965234408
532,0,122.933361256817,122.933361256817,147.689965234408
533,0,122.932369459574,122.932369459574,147.689965234408
534,0,122.931378164837,122.931378164837,147.689965234408
535,0,122.930387376083,122.930387376083,147.689965234408
536,0,122.929397096748,122.929397096748,147.689965234408
537,0,122.928407330233,122.928407330233,147.689965234408
538,0,122.927418079898,122.927418079898,147.689965234408
539,0,122.926429349069,122.926429349069,147.689965234408
540,0,122.925441141031,122.925441141031,147.689965234408
541,0,122.924453459035,122.924453459035,147.689965234408
542,0,122.923466306294,122.923466306294,147.689965234408
543,0,122.922479685985,122.922479685985,147.689965234408
544,0,122.921493601248,122.921493601248,147.689965234408
545,0,122.920508055189,122.920508055189,147.689965234408
546,0,122.919523660119,122.919523660119,147.689965234408
547,0,122.918561414398,122.918561414398,147.689965234408
548,0,122.917604285189,122.917604285189,147.689965234408
549,0,122.916647667225,122.916647667225,147.689965234408
550,0,122.915723524315,122.915723524315,147.689965234408
551,0,122.91486660237,122.91486660237,147.689965234408
552,0,122.914022596168,122.914022596168,147.689965234408
553,0,122.913178927918,122.913178927918,147.689965234408
554,0,122.912335600275,122.912335600275,147.689965234408
555,0,122.911502030644,122.911502030644,147.689965234408
556,0,122.910692152985,122.910692152985,147.689965234408
557,0,122.90988250317,122.90988250317,147.689965234408
558,0,122.9090730842,122.9090730842,147.689965234408
559,0,122.90826389905,122.90826389905,147.689965234408
560,0,122.907454950663,122.907454950663,147.689965234408
